# Results collected after 10000 snapshots.
2603.00000	-35.74572
2604.00000	-33.35672
2605.00000	-38.01308
2606.00000	-36.85781
2607.00000	-39.10500
2608.00000	-35.76500
2609.00000	-38.42776
2610.00000	-39.16631
2611.00000	-43.18504
2612.00000	-39.80409
2613.00000	-34.91278
2614.00000	-39.44273
2615.00000	-36.42644
2616.00000	-38.53832
2617.00000	-34.90878
2618.00000	-37.91535
2619.00000	-36.56039
2620.00000	-39.03255
2621.00000	-34.15808
2622.00000	-34.74249
2623.00000	-34.39359
2624.00000	-38.73382
2625.00000	-34.18070
2626.00000	-30.43919
2627.00000	-40.91253
2628.00000	-34.25735
2629.00000	-34.96407
2630.00000	-36.09453
2631.00000	-32.56498
2632.00000	-36.81682
2633.00000	-43.37898
2634.00000	-36.68007
2635.00000	-37.48221
2636.00000	-35.08644
2637.00000	-34.92608
2638.00000	-35.77082
2639.00000	-34.68345
2640.00000	-34.63051
2641.00000	-36.62883
2642.00000	-35.57086
2643.00000	-36.27847
2644.00000	-33.87097
2645.00000	-42.17019
2646.00000	-34.54973
2647.00000	-38.44322
2648.00000	-42.99292
2649.00000	-36.16678
2650.00000	-32.64720
2651.00000	-36.75776
2652.00000	-32.82691
2653.00000	-30.31574
2654.00000	-34.77369
2655.00000	-33.85126
2656.00000	-34.17882
2657.00000	-34.35907
2658.00000	-34.52089
2659.00000	-40.36612
2660.00000	-40.26670
2661.00000	-34.48015
2662.00000	-36.79690
2663.00000	-36.66817
2664.00000	-31.99324
2665.00000	-32.95027
2666.00000	-35.06929
2667.00000	-32.56479
2668.00000	-38.90145
2669.00000	-38.01585
2670.00000	-36.59641
2671.00000	-40.72105
2672.00000	-32.93536
2673.00000	-32.10269
2674.00000	-40.51467
2675.00000	-40.67118
2676.00000	-44.14525
2677.00000	-38.21938
2678.00000	-35.06804
2679.00000	-38.47068
2680.00000	-33.83831
2681.00000	-33.28351
2682.00000	-34.47232
2683.00000	-35.32652
2684.00000	-37.18449
2685.00000	-35.31658
2686.00000	-35.80096
2687.00000	-34.55707
2688.00000	-36.78847
2689.00000	-34.84741
2690.00000	-33.18602
2691.00000	-38.88344
2692.00000	-35.57072
2693.00000	-36.47433
2694.00000	-35.12358
2695.00000	-37.86530
2696.00000	-32.36289
2697.00000	-38.58898
2698.00000	-41.34836
2699.00000	-35.67385
2700.00000	-32.26548
2701.00000	-34.90116
2702.00000	-37.88905
2703.00000	-36.83046
2704.00000	-34.10865
2705.00000	-37.40427
2706.00000	-35.21545
2707.00000	-32.91850
2708.00000	-35.09637
2709.00000	-35.96578
2710.00000	-41.62386
2711.00000	-48.35407
2712.00000	-32.06635
2713.00000	-36.72299
2714.00000	-34.93477
2715.00000	-32.85137
2716.00000	-42.97193
2717.00000	-34.79126
2718.00000	-39.65807
2719.00000	-38.86782
2720.00000	-35.64292
2721.00000	-36.61032
2722.00000	-36.29476
2723.00000	-35.82743
2724.00000	-35.17660
2725.00000	-37.25479
2726.00000	-35.13917
2727.00000	-38.31290
2728.00000	-36.07102
2729.00000	-36.90910
2730.00000	-39.84173
2731.00000	-36.22011
2732.00000	-36.37149
2733.00000	-33.22194
2734.00000	-36.86515
2735.00000	-29.84839
2736.00000	-41.39084
2737.00000	-34.75731
2738.00000	-33.93839
2739.00000	-35.49141
2740.00000	-38.50892
2741.00000	-38.29288
2742.00000	-34.54607
2743.00000	-37.00377
2744.00000	-37.77642
2745.00000	-36.93288
2746.00000	-39.04226
2747.00000	-37.10395
2748.00000	-36.22952
2749.00000	-38.75541
2750.00000	-37.75409
2751.00000	-37.43074
2752.00000	-36.87957
2753.00000	-38.73983
2754.00000	-33.90367
2755.00000	-37.52138
2756.00000	-38.76574
2757.00000	-33.20352
2758.00000	-36.47993
2759.00000	-31.48567
2760.00000	-38.28967
2761.00000	-36.65393
2762.00000	-33.19342
2763.00000	-30.00052
2764.00000	-38.64379
2765.00000	-40.27870
2766.00000	-35.37273
2767.00000	-35.80687
2768.00000	-35.28910
2769.00000	-34.78422
2770.00000	-35.45578
2771.00000	-39.72526
2772.00000	-37.21646
2773.00000	-34.38972
2774.00000	-33.33164
2775.00000	-34.69476
2776.00000	-35.62466
2777.00000	-33.28451
2778.00000	-40.06203
2779.00000	-34.95526
2780.00000	-34.79806
2781.00000	-33.57511
2782.00000	-30.62254
2783.00000	-32.77372
2784.00000	-40.99352
2785.00000	-40.08754
2786.00000	-35.05025
2787.00000	-33.81354
2788.00000	-36.50507
2789.00000	-36.41059
2790.00000	-42.37440
2791.00000	-36.18378
2792.00000	-33.96150
2793.00000	-37.72990
2794.00000	-36.53361
2795.00000	-33.89546
2796.00000	-33.83466
2797.00000	-38.39863
2798.00000	-40.22976
2799.00000	-31.90714
2800.00000	-39.96652
2801.00000	-37.55465
2802.00000	-40.86386
2803.00000	-35.48144
2804.00000	-34.49706
2805.00000	-33.35907
2806.00000	-39.82773
2807.00000	-36.67390
2808.00000	-35.18982
2809.00000	-38.53328
2810.00000	-38.06699
2811.00000	-37.55170
2812.00000	-32.00467
2813.00000	-40.96266
2814.00000	-36.95511
2815.00000	-41.98254
2816.00000	-35.21553
2817.00000	-34.01124
2818.00000	-32.20186
2819.00000	-36.04959
2820.00000	-39.57894
2821.00000	-36.38401
2822.00000	-35.87807
2823.00000	-36.92745
2824.00000	-38.00442
2825.00000	-33.64448
2826.00000	-36.19601
2827.00000	-34.03206
2828.00000	-35.06001
2829.00000	-34.27021
2830.00000	-31.78522
2831.00000	-37.04927
2832.00000	-33.98555
2833.00000	-35.45071
2834.00000	-34.53897
2835.00000	-33.86704
2836.00000	-36.83059
2837.00000	-40.19966
2838.00000	-36.82832
2839.00000	-30.82274
2840.00000	-36.26413
2841.00000	-38.57316
2842.00000	-40.21525
2843.00000	-34.63880
2844.00000	-34.40305
2845.00000	-38.00565
2846.00000	-31.35755
2847.00000	-32.15301
2848.00000	-36.38175
2849.00000	-34.45645
2850.00000	-34.81531
2851.00000	-39.31488
2852.00000	-37.33429
2853.00000	-40.29028
2854.00000	-42.09499
2855.00000	-38.77969
2856.00000	-33.82083
2857.00000	-36.05186
2858.00000	-40.13219
2859.00000	-34.92043
2860.00000	-39.73079
2861.00000	-34.10195
2862.00000	-32.78157
2863.00000	-35.65366
2864.00000	-32.33340
2865.00000	-35.67449
2866.00000	-34.93731
2867.00000	-37.57150
2868.00000	-33.87910
2869.00000	-33.64440
2870.00000	-38.43937
2871.00000	-35.00855
2872.00000	-37.55990
2873.00000	-34.82881
2874.00000	-34.03500
2875.00000	-34.34666
2876.00000	-32.56122
2877.00000	-35.50590
2878.00000	-34.68435
2879.00000	-34.49832
2880.00000	-35.29441
2881.00000	-37.31149
2882.00000	-37.69802
2883.00000	-34.02390
2884.00000	-40.01702
2885.00000	-37.15061
2886.00000	-39.01446
2887.00000	-38.15234
2888.00000	-36.04144
2889.00000	-37.53072
2890.00000	-33.24006
2891.00000	-40.39182
2892.00000	-33.88472
2893.00000	-38.16334
2894.00000	-37.80119
2895.00000	-34.30709
2896.00000	-40.09853
2897.00000	-37.89624
2898.00000	-36.72029
2899.00000	-33.14192
2900.00000	-39.06876
2901.00000	-35.36153
2902.00000	-38.46455
2903.00000	-35.68006
2904.00000	-37.03879
2905.00000	-37.79886
2906.00000	-40.69164
2907.00000	-35.56321
2908.00000	-34.70156
2909.00000	-31.78314
2910.00000	-36.08960
2911.00000	-36.27484
2912.00000	-33.46229
2913.00000	-32.96829
2914.00000	-36.08873
2915.00000	-33.87605
2916.00000	-33.47910
2917.00000	-33.21000
2918.00000	-36.73159
2919.00000	-33.95343
2920.00000	-39.16026
2921.00000	-36.50028
2922.00000	-33.51258
2923.00000	-32.41513
2924.00000	-36.43390
2925.00000	-38.41359
2926.00000	-33.44127
2927.00000	-37.82431
2928.00000	-32.03994
2929.00000	-37.14810
2930.00000	-37.62580
2931.00000	-39.27688
2932.00000	-33.31005
2933.00000	-33.24451
2934.00000	-37.38693
2935.00000	-35.37011
2936.00000	-31.81538
2937.00000	-35.06668
2938.00000	-33.41477
2939.00000	-37.24015
2940.00000	-40.87468
2941.00000	-35.78483
2942.00000	-38.21932
2943.00000	-33.60494
2944.00000	-35.52974
2945.00000	-40.31790
2946.00000	-37.17447
2947.00000	-41.88325
2948.00000	-36.79444
2949.00000	-37.92623
2950.00000	-34.68016
2951.00000	-33.23424
2952.00000	-48.78281
2953.00000	-37.44656
2954.00000	-37.41439
2955.00000	-39.15109
2956.00000	-38.31512
2957.00000	-35.78261
2958.00000	-34.57988
2959.00000	-31.49916
2960.00000	-37.21549
2961.00000	-36.16397
2962.00000	-36.63248
2963.00000	-35.38413
2964.00000	-33.56611
2965.00000	-32.72154
2966.00000	-35.75514
2967.00000	-36.39820
2968.00000	-37.32554
2969.00000	-36.94639
2970.00000	-35.18553
2971.00000	-35.12292
2972.00000	-34.93311
2973.00000	-37.30632
2974.00000	-35.19900
2975.00000	-35.53893
2976.00000	-36.59254
2977.00000	-38.68375
2978.00000	-35.99833
2979.00000	-36.64461
2980.00000	-32.75828
2981.00000	-32.65979
2982.00000	-34.82717
2983.00000	-32.28737
2984.00000	-36.05271
2985.00000	-37.34716
2986.00000	-35.32838
2987.00000	-32.96834
2988.00000	-37.23079
2989.00000	-33.61503
2990.00000	-34.20628
2991.00000	-34.52251
2992.00000	-35.50148
2993.00000	-34.88548
2994.00000	-34.49313
2995.00000	-36.41193
2996.00000	-34.93092
2997.00000	-39.22265
2998.00000	-33.62341
2999.00000	-33.55497
3000.00000	-38.67635
3001.00000	-34.84979
3002.00000	-42.14406
3003.00000	-34.47828
3004.00000	-34.07124
3005.00000	-32.02679
3006.00000	-36.28129
3007.00000	-35.28327
3008.00000	-35.52066
3009.00000	-36.36031
3010.00000	-36.36135
3011.00000	-37.15500
3012.00000	-35.03905
3013.00000	-34.71194
3014.00000	-35.43057
3015.00000	-41.06599
3016.00000	-36.80689
3017.00000	-34.42390
3018.00000	-33.82282
3019.00000	-38.73760
3020.00000	-40.54779
3021.00000	-36.81811
3022.00000	-35.60936
3023.00000	-34.41481
3024.00000	-33.85841
3025.00000	-35.34816
3026.00000	-34.84964
3027.00000	-34.22137
3028.00000	-34.14531
3029.00000	-31.81289
3030.00000	-35.66422
3031.00000	-35.29558
3032.00000	-33.89143
3033.00000	-37.30886
3034.00000	-35.92323
3035.00000	-37.97349
3036.00000	-37.26344
3037.00000	-36.24527
3038.00000	-36.84699
3039.00000	-35.37724
3040.00000	-35.32213
3041.00000	-36.43547
3042.00000	-36.86493
3043.00000	-32.71998
3044.00000	-31.45056
3045.00000	-35.88602
3046.00000	-35.74977
3047.00000	-34.59094
3048.00000	-37.27650
3049.00000	-32.00709
3050.00000	-41.82153
3051.00000	-38.70825
3052.00000	-38.07550
3053.00000	-35.72506
3054.00000	-35.47358
3055.00000	-36.88340
3056.00000	-39.33239
3057.00000	-32.00922
3058.00000	-36.31108
3059.00000	-37.03366
3060.00000	-33.52585
3061.00000	-36.06645
3062.00000	-39.01114
3063.00000	-37.76212
3064.00000	-39.41659
3065.00000	-36.05092
3066.00000	-37.89823
3067.00000	-34.24984
3068.00000	-33.19877
3069.00000	-32.17291
3070.00000	-34.87659
3071.00000	-31.89184
3072.00000	-36.50112
3073.00000	-33.86859
3074.00000	-36.64941
3075.00000	-35.47594
3076.00000	-39.62727
3077.00000	-35.12476
3078.00000	-33.07325
3079.00000	-38.18807
3080.00000	-41.64672
3081.00000	-41.17713
3082.00000	-37.02649
3083.00000	-46.04960
3084.00000	-36.37826
3085.00000	-35.70291
3086.00000	-31.90327
3087.00000	-35.39462
3088.00000	-34.74768
3089.00000	-34.21813
3090.00000	-34.24366
3091.00000	-38.64009
3092.00000	-40.74225
3093.00000	-33.69435
3094.00000	-34.66706
3095.00000	-33.87264
3096.00000	-35.40710
3097.00000	-40.23617
3098.00000	-39.38475
3099.00000	-36.18371
3100.00000	-35.45348
3101.00000	-36.35296
3102.00000	-42.67035
3103.00000	-32.28454
3104.00000	-37.16038
3105.00000	-37.43246
3106.00000	-36.83792
3107.00000	-35.38894
3108.00000	-33.69596
3109.00000	-33.93719
3110.00000	-33.53790
3111.00000	-34.73664
3112.00000	-35.92645
3113.00000	-34.83841
3114.00000	-35.19037
3115.00000	-38.60814
3116.00000	-32.90924
3117.00000	-36.56747
3118.00000	-32.00661
3119.00000	-35.70560
3120.00000	-35.41561
3121.00000	-37.63933
3122.00000	-40.76368
3123.00000	-38.66145
3124.00000	-41.61132
3125.00000	-34.64094
3126.00000	-32.26784
3127.00000	-32.62996
3128.00000	-39.47602
3129.00000	-36.67714
3130.00000	-32.42643
3131.00000	-37.50874
3132.00000	-35.62071
3133.00000	-37.69806
3134.00000	-31.76078
3135.00000	-38.48979
3136.00000	-36.51590
3137.00000	-38.62159
3138.00000	-38.81742
3139.00000	-30.95061
3140.00000	-38.83950
3141.00000	-32.44953
3142.00000	-36.81564
3143.00000	-33.45165
3144.00000	-33.85951
3145.00000	-34.85569
3146.00000	-36.35418
3147.00000	-35.23626
3148.00000	-41.29400
3149.00000	-32.32833
3150.00000	-36.87475
3151.00000	-33.99528
3152.00000	-38.89110
3153.00000	-34.09812
3154.00000	-37.05517
3155.00000	-34.40266
3156.00000	-36.24611
3157.00000	-38.65109
3158.00000	-32.55788
3159.00000	-37.26815
3160.00000	-34.63803
3161.00000	-30.56425
3162.00000	-35.23730
3163.00000	-37.80941
3164.00000	-35.63127
3165.00000	-35.22999
3166.00000	-34.95656
3167.00000	-37.27590
3168.00000	-38.12643
3169.00000	-34.79262
3170.00000	-40.83799
3171.00000	-36.24167
3172.00000	-36.54989
3173.00000	-33.58990
3174.00000	-34.99600
3175.00000	-34.21776
3176.00000	-37.13465
3177.00000	-36.24243
3178.00000	-43.36152
3179.00000	-39.39885
3180.00000	-41.20380
3181.00000	-35.72794
3182.00000	-40.28282
3183.00000	-36.85553
3184.00000	-35.92972
3185.00000	-35.39586
3186.00000	-33.37240
3187.00000	-36.35974
3188.00000	-35.47771
3189.00000	-47.29090
3190.00000	-36.54800
3191.00000	-36.39376
3192.00000	-35.92257
3193.00000	-38.41525
3194.00000	-35.81950
3195.00000	-35.22308
3196.00000	-33.13155
3197.00000	-35.06126
3198.00000	-34.56446
3199.00000	-36.43630
3200.00000	-33.66052
3201.00000	-42.17942
3202.00000	-38.39235
3203.00000	-34.69920
3204.00000	-40.60985
3205.00000	-36.97568
3206.00000	-36.61857
3207.00000	-34.40359
3208.00000	-32.81063
3209.00000	-33.51751
3210.00000	-37.24067
3211.00000	-37.60887
3212.00000	-35.98186
3213.00000	-32.89187
3214.00000	-33.92555
3215.00000	-36.14095
3216.00000	-40.94969
3217.00000	-33.84320
3218.00000	-33.42650
3219.00000	-32.12906
3220.00000	-40.14917
3221.00000	-36.82100
3222.00000	-36.74064
3223.00000	-39.65498
3224.00000	-35.22647
3225.00000	-35.74819
3226.00000	-37.50276
3227.00000	-32.72962
3228.00000	-32.59540
3229.00000	-31.85845
3230.00000	-35.98165
3231.00000	-34.54614
3232.00000	-35.96460
3233.00000	-37.25155
3234.00000	-34.28145
3235.00000	-33.04465
3236.00000	-40.17391
3237.00000	-36.85567
3238.00000	-39.50361
3239.00000	-34.82689
3240.00000	-37.40701
3241.00000	-35.17163
3242.00000	-36.76154
3243.00000	-44.39048
3244.00000	-36.61438
3245.00000	-35.60183
3246.00000	-36.87102
3247.00000	-38.95554
3248.00000	-34.12162
3249.00000	-31.78354
3250.00000	-34.91660
3251.00000	-39.48513
3252.00000	-33.92505
3253.00000	-33.60621
3254.00000	-32.38743
3255.00000	-36.66110
3256.00000	-36.56192
3257.00000	-36.62973
3258.00000	-35.91197
3259.00000	-33.58769
3260.00000	-41.95610
3261.00000	-33.54465
3262.00000	-34.23452
3263.00000	-35.27864
3264.00000	-36.76984
3265.00000	-34.03935
3266.00000	-34.63004
3267.00000	-36.90818
3268.00000	-36.74448
3269.00000	-37.80280
3270.00000	-46.13476
3271.00000	-31.16859
3272.00000	-37.34483
3273.00000	-33.63486
3274.00000	-35.11597
3275.00000	-36.59916
3276.00000	-33.58829
3277.00000	-40.18385
3278.00000	-33.49836
3279.00000	-46.79714
3280.00000	-33.53544
3281.00000	-39.65571
3282.00000	-34.00926
3283.00000	-33.50075
3284.00000	-33.25322
3285.00000	-36.18683
3286.00000	-33.78754
3287.00000	-40.40233
3288.00000	-33.29670
3289.00000	-32.64004
3290.00000	-36.37749
3291.00000	-36.40116
3292.00000	-33.97277
3293.00000	-39.24657
3294.00000	-38.63516
3295.00000	-34.85060
3296.00000	-32.52224
3297.00000	-36.90510
3298.00000	-35.13358
3299.00000	-36.21763
3300.00000	-36.18973
3301.00000	-34.58853
3302.00000	-37.07656
3303.00000	-39.74035
3304.00000	-31.24528
3305.00000	-32.40607
3306.00000	-34.71878
3307.00000	-32.20934
3308.00000	-39.14711
3309.00000	-40.20653
3310.00000	-34.14418
3311.00000	-32.59422
3312.00000	-34.85655
3313.00000	-39.45447
3314.00000	-33.22803
3315.00000	-38.32239
3316.00000	-36.40831
3317.00000	-33.89746
3318.00000	-32.62381
3319.00000	-34.12359
3320.00000	-41.71498
3321.00000	-40.06145
3322.00000	-32.61269
3323.00000	-35.38037
3324.00000	-37.76720
3325.00000	-35.73656
3326.00000	-33.07886
3327.00000	-34.99566
3328.00000	-37.16655
3329.00000	-32.75539
3330.00000	-40.86298
3331.00000	-39.49394
3332.00000	-37.12225
3333.00000	-36.48200
3334.00000	-35.56202
3335.00000	-37.21426
3336.00000	-38.62104
3337.00000	-32.78975
3338.00000	-33.35464
3339.00000	-36.00558
3340.00000	-36.99838
3341.00000	-36.53008
3342.00000	-36.69424
3343.00000	-36.56377
3344.00000	-29.91480
3345.00000	-36.72645
3346.00000	-40.20953
3347.00000	-34.51685
3348.00000	-35.12951
3349.00000	-37.66620
3350.00000	-31.78603
3351.00000	-34.95183
3352.00000	-38.43549
3353.00000	-34.92644
3354.00000	-37.01168
3355.00000	-41.43740
3356.00000	-34.51296
3357.00000	-40.45948
3358.00000	-46.20364
3359.00000	-37.27397
3360.00000	-33.49229
3361.00000	-38.97690
3362.00000	-34.53019
3363.00000	-33.02914
3364.00000	-36.52254
3365.00000	-34.26257
3366.00000	-38.45385
3367.00000	-36.55260
3368.00000	-33.98942
3369.00000	-43.47539
3370.00000	-36.17239
3371.00000	-33.31799
3372.00000	-33.45591
3373.00000	-36.68903
3374.00000	-33.44037
3375.00000	-38.17489
3376.00000	-38.98216
3377.00000	-38.96978
3378.00000	-33.27538
3379.00000	-38.06411
3380.00000	-35.75801
3381.00000	-34.73990
3382.00000	-37.64624
3383.00000	-38.86439
3384.00000	-36.11963
3385.00000	-33.08084
3386.00000	-39.65680
3387.00000	-33.48050
3388.00000	-39.39579
3389.00000	-34.98000
3390.00000	-32.80339
3391.00000	-37.73350
3392.00000	-36.49312
3393.00000	-35.96177
3394.00000	-36.97632
3395.00000	-34.01147
3396.00000	-32.19713
3397.00000	-33.32812
3398.00000	-37.36241
3399.00000	-35.05465
3400.00000	-32.45393
3401.00000	-36.44516
3402.00000	-41.32365
3403.00000	-37.65042
3404.00000	-34.65681
3405.00000	-35.52909
3406.00000	-36.88171
3407.00000	-38.69083
3408.00000	-34.44913
3409.00000	-34.17357
3410.00000	-33.08131
3411.00000	-41.79993
3412.00000	-34.61483
3413.00000	-35.78366
3414.00000	-33.47527
3415.00000	-40.11366
3416.00000	-32.20829
3417.00000	-38.00532
3418.00000	-33.14414
3419.00000	-32.84039
3420.00000	-39.46131
3421.00000	-32.25736
3422.00000	-35.99276
3423.00000	-33.73874
3424.00000	-36.27401
3425.00000	-39.87278
3426.00000	-33.99260
3427.00000	-34.58566
3428.00000	-33.19972
3429.00000	-37.76007
3430.00000	-35.89015
3431.00000	-39.73065
3432.00000	-34.29336
3433.00000	-34.28251
3434.00000	-36.65941
3435.00000	-34.45333
3436.00000	-34.69876
3437.00000	-31.20911
3438.00000	-31.83966
3439.00000	-33.29435
3440.00000	-33.11230
3441.00000	-37.58860
3442.00000	-38.18702
3443.00000	-40.26172
3444.00000	-37.55657
3445.00000	-39.24294
3446.00000	-34.59089
3447.00000	-39.22999
3448.00000	-32.62427
3449.00000	-35.49975
3450.00000	-36.35500
3451.00000	-45.60398
3452.00000	-36.08222
3453.00000	-43.86236
3454.00000	-38.98249
3455.00000	-40.73813
3456.00000	-36.85072
3457.00000	-34.58613
3458.00000	-33.36440
3459.00000	-36.34358
3460.00000	-34.78143
3461.00000	-38.15030
3462.00000	-35.49545
3463.00000	-37.12225
3464.00000	-37.54390
3465.00000	-33.15414
3466.00000	-34.69197
3467.00000	-35.15096
3468.00000	-34.62976
3469.00000	-42.52680
3470.00000	-38.13976
3471.00000	-34.52750
3472.00000	-34.93879
3473.00000	-36.05722
3474.00000	-42.71184
3475.00000	-36.18629
3476.00000	-34.33038
3477.00000	-39.89968
3478.00000	-35.39471
3479.00000	-38.33727
3480.00000	-32.49095
3481.00000	-31.74570
3482.00000	-34.23387
3483.00000	-37.26598
3484.00000	-36.89463
3485.00000	-38.70460
3486.00000	-32.81791
3487.00000	-37.30765
3488.00000	-34.30456
3489.00000	-34.58531
3490.00000	-39.82642
3491.00000	-35.94997
3492.00000	-36.08469
3493.00000	-35.80200
3494.00000	-35.31272
3495.00000	-34.37620
3496.00000	-38.46325
3497.00000	-38.06729
3498.00000	-44.14171
3499.00000	-34.31746
3500.00000	-33.63002
3501.00000	-36.00315
3502.00000	-35.51250
3503.00000	-33.38024
3504.00000	-41.41671
3505.00000	-39.49497
3506.00000	-39.34548
3507.00000	-38.61747
3508.00000	-39.44816
3509.00000	-31.73838
3510.00000	-36.23071
3511.00000	-34.68618
3512.00000	-34.92588
3513.00000	-36.22972
3514.00000	-34.35413
3515.00000	-37.19306
3516.00000	-38.01130
3517.00000	-33.18099
3518.00000	-33.50193
3519.00000	-32.27623
3520.00000	-32.77868
3521.00000	-39.16360
3522.00000	-39.21807
3523.00000	-34.35667
3524.00000	-33.19423
3525.00000	-36.58123
3526.00000	-36.84424
3527.00000	-31.96769
3528.00000	-33.66248
3529.00000	-42.03048
3530.00000	-37.03769
3531.00000	-31.74704
3532.00000	-36.99862
3533.00000	-36.08121
3534.00000	-38.92629
3535.00000	-34.71974
3536.00000	-38.52868
3537.00000	-39.14178
3538.00000	-41.13322
3539.00000	-37.53766
3540.00000	-38.54461
3541.00000	-34.85605
3542.00000	-33.74681
3543.00000	-37.19914
3544.00000	-33.74420
3545.00000	-34.05477
3546.00000	-36.50666
3547.00000	-36.26465
3548.00000	-34.44906
3549.00000	-35.47101
3550.00000	-33.58670
3551.00000	-35.36080
3552.00000	-35.27051
3553.00000	-36.34324
3554.00000	-34.80496
3555.00000	-31.61517
3556.00000	-35.85995
3557.00000	-34.70794
3558.00000	-37.75358
3559.00000	-42.15052
3560.00000	-38.54440
3561.00000	-35.71058
3562.00000	-34.76667
3563.00000	-36.45495
3564.00000	-35.82496
3565.00000	-45.64536
3566.00000	-34.98784
3567.00000	-37.17644
3568.00000	-36.55670
3569.00000	-32.92948
3570.00000	-35.84863
3571.00000	-39.15445
3572.00000	-41.08984
3573.00000	-38.52189
3574.00000	-36.98952
3575.00000	-38.16808
3576.00000	-35.97147
3577.00000	-40.05827
3578.00000	-36.68213
3579.00000	-34.38508
3580.00000	-37.08155
3581.00000	-34.98189
3582.00000	-39.40093
3583.00000	-32.58434
3584.00000	-31.80924
3585.00000	-38.04707
3586.00000	-30.90882
3587.00000	-33.94405
3588.00000	-36.46003
3589.00000	-41.91367
3590.00000	-32.97806
3591.00000	-38.65553
3592.00000	-37.61250
3593.00000	-40.72402
3594.00000	-38.32649
3595.00000	-35.04878
3596.00000	-36.89593
3597.00000	-33.50851
3598.00000	-34.48480
3599.00000	-37.46580
3600.00000	-32.42105
3601.00000	-34.59404
3602.00000	-34.08068
3603.00000	-37.61700
3604.00000	-33.82642
3605.00000	-33.93548
3606.00000	-33.73643
3607.00000	-37.98835
3608.00000	-34.76553
3609.00000	-36.48119
3610.00000	-35.99495
3611.00000	-37.39016
3612.00000	-34.55174
3613.00000	-45.58286
3614.00000	-36.21368
3615.00000	-46.34472
3616.00000	-34.69211
3617.00000	-35.92797
3618.00000	-35.97087
3619.00000	-39.05724
3620.00000	-39.03567
3621.00000	-34.60235
3622.00000	-34.05817
3623.00000	-36.93578
3624.00000	-37.58382
3625.00000	-36.45202
3626.00000	-35.22733
3627.00000	-33.65198
3628.00000	-33.25906
3629.00000	-34.64008
3630.00000	-38.34020
3631.00000	-32.15968
3632.00000	-35.77396
3633.00000	-40.82437
3634.00000	-32.90652
3635.00000	-37.51505
3636.00000	-36.16247
3637.00000	-40.43421
3638.00000	-37.12946
3639.00000	-35.90172
3640.00000	-44.20666
3641.00000	-32.53303
3642.00000	-32.20371
3643.00000	-36.06398
3644.00000	-36.35203
3645.00000	-37.77860
3646.00000	-32.44111
3647.00000	-32.67506
3648.00000	-36.73522
3649.00000	-34.57950
3650.00000	-35.16752
3651.00000	-33.14751
3652.00000	-32.90764
3653.00000	-38.56760
3654.00000	-33.11405
3655.00000	-35.34995
3656.00000	-38.02898
3657.00000	-35.58553
3658.00000	-33.81382
3659.00000	-31.45022
3660.00000	-33.39881
3661.00000	-33.78478
3662.00000	-35.74875
3663.00000	-36.20279
3664.00000	-29.81776
3665.00000	-40.00689
3666.00000	-35.59851
3667.00000	-37.23687
3668.00000	-32.96263
3669.00000	-35.47809
3670.00000	-34.79605
3671.00000	-37.21548
3672.00000	-36.93291
3673.00000	-35.03743
3674.00000	-40.99122
3675.00000	-35.82985
3676.00000	-34.07036
3677.00000	-33.35060
3678.00000	-37.48348
3679.00000	-42.93198
3680.00000	-34.44445
3681.00000	-31.99456
3682.00000	-39.02283
3683.00000	-33.75298
3684.00000	-33.22545
3685.00000	-34.74659
3686.00000	-34.88416
3687.00000	-39.04525
3688.00000	-33.00567
3689.00000	-35.98957
3690.00000	-31.65824
3691.00000	-32.98098
3692.00000	-38.82200
3693.00000	-31.56258
3694.00000	-41.86853
3695.00000	-35.85238
3696.00000	-37.63977
3697.00000	-37.10037
3698.00000	-36.69015
3699.00000	-36.00926
3700.00000	-34.63115
3701.00000	-32.01197
3702.00000	-33.49298
3703.00000	-41.53369
3704.00000	-34.29133
3705.00000	-36.95012
3706.00000	-36.16005
3707.00000	-33.83646
3708.00000	-34.84642
3709.00000	-37.13981
3710.00000	-37.61422
3711.00000	-36.06191
3712.00000	-35.55004
3713.00000	-45.47929
3714.00000	-34.63143
3715.00000	-34.07620
3716.00000	-35.11890
3717.00000	-35.44853
3718.00000	-32.97123
3719.00000	-39.80139
3720.00000	-39.33699
3721.00000	-36.39353
3722.00000	-34.58360
3723.00000	-41.28374
3724.00000	-33.33342
3725.00000	-35.27992
3726.00000	-36.19015
3727.00000	-36.80274
3728.00000	-37.35264
3729.00000	-34.15237
3730.00000	-33.67479
3731.00000	-40.87588
3732.00000	-37.09184
3733.00000	-41.66553
3734.00000	-37.52735
3735.00000	-31.99412
3736.00000	-34.51336
3737.00000	-33.60132
3738.00000	-36.38864
3739.00000	-40.73012
3740.00000	-36.39334
3741.00000	-36.95054
3742.00000	-34.46748
3743.00000	-36.31133
3744.00000	-31.21284
3745.00000	-36.99744
3746.00000	-38.06393
3747.00000	-34.59859
3748.00000	-39.12694
3749.00000	-35.37885
3750.00000	-36.67375
3751.00000	-38.67677
3752.00000	-38.01554
3753.00000	-34.83312
3754.00000	-35.09992
3755.00000	-34.49957
3756.00000	-32.71950
3757.00000	-38.59283
3758.00000	-32.78858
3759.00000	-35.68051
3760.00000	-37.75298
3761.00000	-40.85965
3762.00000	-34.40605
3763.00000	-32.27703
3764.00000	-37.07351
3765.00000	-35.01478
3766.00000	-32.03024
3767.00000	-32.89962
