# Results collected after 2500 snapshots.
x,y
856,-102.50929090785846
857,-107.91790899136942
858,-101.63665909901769
859,-87.36445343409102
860,-100.64018540601447
861,-102.86624081642256
862,-120.3264457779164
863,-107.76553374739524
864,-115.93333032155144
865,-91.25483739894773
866,-101.79592664305505
867,-121.71168915704007
868,-77.44553546532532
869,-101.74082151942531
870,-90.09047331330908
871,-94.98607180287323
872,-73.26673758415828
873,-79.46089664874637
874,-103.82037180104535
875,-103.06323876711079
876,-118.70697169764847
877,-111.80876161053652
878,-92.97490135468163
879,-97.68052302363486
880,-104.6224259233019
881,-104.03392601282974
882,-114.22380669213555
883,-118.6565423034148
884,-115.93350322819711
885,-82.62152515001273
886,-92.94150497725153
887,-92.43910619742257
888,-107.54481639832798
889,-103.49600107763268
890,-122.11926177520738
891,-97.43650590959436
892,-94.00382713588763
893,-108.10264815465365
894,-98.4523775751982
895,-87.75815739819373
896,-97.06568127371713
897,-113.81527654870555
898,-118.53836672056622
899,-111.51770764047691
900,-114.74482014143024
901,-103.10953581515972
902,-103.65933082433747
903,-91.96327363747073
904,-94.81298189424223
905,-121.53435448017368
906,-113.93361518479102
907,-112.54994590105647
908,-85.52772606687034
909,-115.22246570556652
910,-115.28785417519617
911,-108.43312775984182
912,-87.33462219658142
913,-89.94250129602264
914,-104.04718100421607
915,-111.80028006131977
916,-96.17762199286051
917,-90.57433585107142
918,-116.24231024166912
919,-99.61697728967633
920,-86.58031542275992
921,-115.7576712953082
922,-111.95530337681177
923,-103.10276522595785
924,-115.38743835490698
925,-103.23964305824546
926,-106.39315851256654
927,-111.89180478018957
928,-98.80659406997538
929,-109.69295186370348
930,-97.59714735726621
931,-92.57674703504836
932,-100.88543101820213
933,-105.31563159324378
934,-78.38681905504885
935,-112.74018357120542
936,-112.08145571819213
937,-86.00637871874329
938,-93.96932349540066
939,-82.14637496338005
940,-95.8551396031371
941,-110.79342660566365
942,-112.4830040648794
943,-97.38082834141039
944,-102.45251008798809
945,-110.10235496181028
946,-92.5016260495346
947,-100.15728839184888
948,-90.73352373717529
949,-121.09698823818536
950,-76.45065979088173
951,-106.80075355344084
952,-93.82454025474885
953,-94.88855857341719
954,-113.43567543419354
955,-99.78180114793139
956,-93.21543985856542
957,-95.13748351330483
958,-83.67867564153462
959,-84.08033907561455
960,-104.53671902361339
961,-92.41759268853846
962,-101.27581728953933
963,-122.6599888029289
964,-118.45645727404693
965,-80.24816021036202
966,-107.10699649216141
967,-102.55227149617573
968,-89.18654518039531
969,-96.20583028842819
970,-115.28840754887861
971,-105.17887901056744
972,-98.68959159131865
973,-98.217389064235
974,-112.07840780271701
975,-96.29357375780839
976,-90.80491749453526
977,-99.22277830932583
978,-114.39568241837375
979,-92.8215823782754
980,-84.929369343156
981,-93.89103989211804
982,-96.74832398204265
983,-90.30524908526982
984,-116.6933934183318
985,-123.14661799819689
986,-106.6757223813473
987,-117.44007244441462
988,-105.26302419887739
989,-109.93529012674443
990,-109.70396740855946
991,-117.79514987646294
992,-103.14059414057803
993,-88.88008661685049
994,-116.09692271369016
995,-113.66854872246054
996,-86.5038259732244
997,-109.46425144761466
998,-105.47529087011978
999,-101.59310332772748
1000,-120.07950694640627
1001,-106.87597883308203
1002,-100.70648219345591
1003,-104.59445285457977
1004,-111.98413488339591
1005,-107.79986359200504
1006,-118.51767789202063
1007,-121.57335064289285
1008,-119.37287570194027
1009,-97.79705607374572
1010,-83.94035832221525
1011,-85.588197283923
1012,-117.4676570411491
1013,-121.74805079769325
1014,-96.48859269389732
1015,-106.52802717586243
1016,-118.88631283721838
1017,-93.2770599375809
1018,-113.12369825663129
1019,-117.31490364301558
1020,-115.95979436397374
1021,-96.61599985430766
1022,-80.26254925060272
1023,-109.0624299823117
1024,-110.92471755451649
1025,-99.30828958807882
1026,-87.60402337577935
1027,-104.10072145230401
1028,-98.71438080838314
1029,-105.64903449232025
1030,-102.55713126998822
1031,-100.58626335047327
1032,-104.93992795756563
1033,-113.76755344602552
1034,-106.26057888564011
1035,-113.27304906888091
1036,-113.01358678445686
1037,-91.40180133933643
1038,-103.24352959158634
1039,-115.35212841715025
1040,-81.66226912986309
1041,-106.15559651421475
1042,-101.85132403019148
1043,-92.81928988459228
1044,-113.72690014960938
1045,-120.55938659053677
1046,-105.58070524513235
1047,-118.39238480396006
1048,-97.30460605199877
1049,-115.4708144881541
1050,-113.51552602395529
1051,-96.58713639851746
1052,-115.42083622113842
1053,-118.02612102028675
1054,-109.15298684252471
1055,-106.54762098507288
1056,-108.46949830538068
1057,-111.45934397063871
1058,-122.46664606976734
1059,-110.83036108579361
1060,-109.01992560995598
1061,-101.38850424599153
1062,-108.40305083270255
1063,-108.72355310726283
1064,-88.43333203802223
1065,-120.03976911149428
1066,-92.79311621022626
1067,-121.39122567157611
1068,-119.72091869619933
1069,-92.58632938140752
1070,-103.9252409104403
1071,-83.67498677729756
1072,-120.64456979118665
1073,-98.45051582848603
1074,-118.3306564324466
1075,-121.96378125996034
1076,-109.64674442573576
1077,-115.69745864015229
1078,-88.25308509994164
1079,-94.81318725153122
1080,-92.96656996219471
1081,-109.00090117156486
1082,-115.3846886531544
1083,-87.64010403932488
1084,-103.2597306164574
1085,-94.01323274157255
1086,-101.15454654723109
1087,-115.72164461883509
1088,-116.58671202162506
1089,-114.56470754795617
1090,-71.88328688145205
1091,-108.94670600144943
1092,-110.86136364006367
1093,-108.50936411947205
1094,-113.87849678463482
1095,-92.33666805512277
1096,-117.6602327337061
1097,-119.7981016363428
1098,-119.21920184258641
1099,-117.11467009520408
1100,-111.5427388064534
1101,-112.51144830179021
1102,-111.62447693661085
1103,-110.85819719625098
1104,-76.04221076034108
1105,-107.69991712654831
1106,-104.2435564952645
1107,-103.22942530103734
1108,-92.53904213491651
1109,-97.11618075522827
1110,-106.91909681694017
1111,-105.44002742478341
1112,-117.69598367792858
1113,-108.74010098415116
1114,-97.8470127607153
1115,-108.05522541353886
1116,-89.10892119844624
1117,-82.56385814816116
1118,-104.77619772665
1119,-101.01641728896558
1120,-102.29786327176203
1121,-77.85383984956752
1122,-89.14700999779092
1123,-86.45995803462344
1124,-117.77981392717541
1125,-90.28484531178125
1126,-82.53839941416092
1127,-108.68184514613864
1128,-105.20634575697278
1129,-111.58828338101327
1130,-83.22695054117617
1131,-105.39367531011922
1132,-101.03035597741146
1133,-80.04992751471573
1134,-117.10322038043242
1135,-110.60837908324916
1136,-113.5809661019018
1137,-104.16114039684714
1138,-105.66051316878162
1139,-114.51632764271653
1140,-100.96590582463656
1141,-111.88381733038895
1142,-108.30609717942394
1143,-99.46076522137233
1144,-117.64792836986854
1145,-97.69757591757772
1146,-99.19588507125587
1147,-84.25622831090328
1148,-107.55893420717504
1149,-114.88342372204812
1150,-102.85405092990078
1151,-113.74501373471199
1152,-110.34008228037143
1153,-107.84422813738487
1154,-115.12305303010271
1155,-108.65102470088661
1156,-97.85000371872727
1157,-106.92417722705935
1158,-106.63618930148778
1159,-98.91545022941668
1160,-104.38683151403637
1161,-103.05674274340038
1162,-101.69782320430178
1163,-105.93632021139342
1164,-112.40696801874961
1165,-114.56902990910683
1166,-101.56309774040653
1167,-104.56821602968375
1168,-100.65950092285209
1169,-112.95241164347183
1170,-113.50531958435047
1171,-94.2916912622872
1172,-103.3391762563268
1173,-122.01541467858928
1174,-112.41348121747029
1175,-106.45164030912443
1176,-92.8898238976034
1177,-107.72644233654339
1178,-66.58810360880315
1179,-114.43223316531777
1180,-116.3705302617179
1181,-113.3726191412942
1182,-107.17490545204944
1183,-106.58492649014426
1184,-108.20107881901842
1185,-115.3973609187585
1186,-106.76103446529868
1187,-84.51253501124359
1188,-87.67575968929944
1189,-109.52164936508714
1190,-114.23212594323803
1191,-108.85946949066073
1192,-103.95292923457421
1193,-98.76322258293587
1194,-110.32254982047465
1195,-111.84235106417455
1196,-99.19808142349473
1197,-120.58066521669747
1198,-97.49068036149683
1199,-101.6309567646334
1200,-109.81691197041462
1201,-100.59011794271422
1202,-91.81520477974684
1203,-119.46580256338419
1204,-117.25274488145266
1205,-106.51714318136544
1206,-107.681744350092
1207,-103.41655600272892
1208,-117.5595694448603
1209,-102.62424727648113
1210,-120.16842807889964
1211,-118.33870777938975
1212,-111.11546227027472
1213,-92.25615716284008
1214,-107.88945919067427
1215,-91.64056092591395
1216,-100.02117126443991
1217,-95.20437756270698
1218,-112.9224286706314
1219,-75.0630015212414
1220,-109.60875957287007
1221,-110.86786606037404
1222,-101.75892899945123
1223,-119.87851829507466
1224,-107.66530325948116
1225,-97.95315143767573
1226,-105.57132742311026
1227,-119.69110986320985
1228,-102.7123800669682
1229,-97.05380556114275
1230,-99.37753341258116
1231,-108.00422440333776
1232,-116.84285932919371
1233,-113.15291413047592
1234,-115.20447187317075
1235,-117.13969362544705
1236,-109.8278810523839
1237,-86.25382963586537
1238,-99.43357972079795
1239,-120.75729326236225
1240,-103.07899211116069
1241,-74.96967782358993
1242,-108.98736318379852
1243,-91.0217747927868
