# Results collected after 2500 snapshots.
x,y
941,-13.462548890806204
942,-12.835515568516115
943,-13.820188148732925
944,-13.041681629053286
945,-13.44392269633299
946,-13.507783832143417
947,-12.32462628080232
948,-12.614184185753032
949,-14.106699008903178
950,-12.498099984413528
951,-13.341034408806777
952,-13.48058490749797
953,-12.535392991592545
954,-13.497706231756325
955,-13.454189631941532
956,-14.000798661538028
957,-13.442545501889796
958,-13.116284453257961
959,-14.507251573566663
960,-14.285293481224414
961,-14.667301818317696
962,-13.078672276338878
963,-14.180028672890955
964,-12.98167615905561
965,-13.602043266982264
966,-11.39309250562495
967,-13.260848407494223
968,-13.266550392208387
969,-13.494962576066754
970,-13.20029411334724
971,-13.912654743767675
972,-12.153206149957285
973,-13.148269783351793
974,-13.069546018872586
975,-13.766898071891234
976,-13.266933102671786
977,-13.96930325415569
978,-14.398880919891766
979,-14.156244725927863
980,-12.15137847560841
981,-14.77816046973058
982,-12.566843581645784
983,-15.200051129526187
984,-13.250575102527876
985,-13.800742969531626
986,-14.926984743774298
987,-14.286646393226917
988,-13.745343323389918
989,-13.262794230457246
990,-13.41063428773515
991,-14.631563157559384
992,-11.387989493557427
993,-12.982933739386738
994,-13.529670387394262
995,-13.193856205944542
996,-13.495441397664877
997,-13.223493802044388
998,-14.211991281057138
999,-14.286260561090586
1000,-14.193900585128858
1001,-12.513009101585538
1002,-15.60452867478746
1003,-13.06774215962794
1004,-13.362305567891298
1005,-12.108056833426758
1006,-14.0053212553847
1007,-13.37438029388872
1008,-13.699551057313514
1009,-12.542290694246788
1010,-12.457947294653877
1011,-13.836762511534928
1012,-14.201319005804095
1013,-14.696361853412839
1014,-14.39891577485426
1015,-12.780649714420917
1016,-12.425200219484125
1017,-14.251697177099373
1018,-11.88200070937458
1019,-13.162105476630643
1020,-13.799445099421916
1021,-13.247745013485329
1022,-13.069887836248341
1023,-13.998763643319194
1024,-14.450019871436368
1025,-13.365830294299911
1026,-12.597297478432836
1027,-12.27723423022789
1028,-13.398241751625307
1029,-12.922037022633234
1030,-13.571360311996969
1031,-13.79198694416037
1032,-13.425330789730793
1033,-13.296499633683268
1034,-13.559868229317232
1035,-13.0781554755319
1036,-12.81179629671584
1037,-13.294546723474753
1038,-14.419423530538467
1039,-12.469737117320548
1040,-12.885680199452224
1041,-13.585588743691602
1042,-14.390747145815197
1043,-13.349507471300512
1044,-13.520159693550127
1045,-13.368625026835488
1046,-14.34708318422517
1047,-13.421160345577803
1048,-14.056837460229445
1049,-12.6575763734822
1050,-13.840883469316992
1051,-13.196014850745911
1052,-12.734409640858686
1053,-13.122135660160609
1054,-12.839729710592167
1055,-13.618291293337052
1056,-13.002211597524393
1057,-12.91824970862153
1058,-13.669930392307378
1059,-13.224229861466725
1060,-12.854418815974185
1061,-13.389763679561213
1062,-13.344915144196534
1063,-13.36626004513677
1064,-13.240337438709957
1065,-13.917876828896595
1066,-11.743199388350092
1067,-13.655193888706862
1068,-13.583424776160385
1069,-13.738604307983138
1070,-13.015500910846356
1071,-13.415879292728647
1072,-15.34193657121321
1073,-12.985595476442342
1074,-13.695721541773068
1075,-15.259694963697399
1076,-14.144814881824516
1077,-13.483201345911027
1078,-13.453111353215192
1079,-12.45718279575857
1080,-13.086337997126478
1081,-12.241437017833434
1082,-13.901273586362223
1083,-13.401557894284679
1084,-13.463700588743222
1085,-12.212626489201213
1086,-14.431492475706918
1087,-12.280634112898966
1088,-13.469618516587047
1089,-14.176181287429642
1090,-13.243076755544251
1091,-12.361494218795357
1092,-13.023470705495782
1093,-13.079015514309589
1094,-12.173315484124714
1095,-13.824573400745152
1096,-12.64704559176792
1097,-14.259477958249064
1098,-14.290538796058229
1099,-13.341058224831002
1100,-12.706596730849796
1101,-13.044578621198426
1102,-14.394988453470347
1103,-12.30343653033232
1104,-13.469049396950467
1105,-13.335482507767978
1106,-15.053508857405205
1107,-14.203188662103685
1108,-13.275140380365059
1109,-12.564590700790916
1110,-12.903334174837681
1111,-14.802809852803207
1112,-13.46081063721823
1113,-13.211440909841428
1114,-12.669583320918619
1115,-14.099886846002661
1116,-11.424001074791619
1117,-11.931463080827655
1118,-14.306378733590776
1119,-13.138118167663038
1120,-12.26217976648141
1121,-12.342038529261174
1122,-12.473605976475156
1123,-14.361852611591814
1124,-13.133254639239766
1125,-13.76523183233411
1126,-14.026495821859612
1127,-14.145272449517023
1128,-12.314867817032876
1129,-13.236282705992437
1130,-12.95752461532534
1131,-14.479941206935663
1132,-12.237616822408853
1133,-13.663039411083517
1134,-14.005048822213652
1135,-13.218947629007005
1136,-14.925695073100812
1137,-13.446501529338676
1138,-12.023763129329865
1139,-13.866050983783722
1140,-13.518691792439014
1141,-13.28347447493671
1142,-13.222722296082068
1143,-12.564207537495122
1144,-12.474614947763229
1145,-12.272087127095801
1146,-12.554973811658016
1147,-12.074426380915256
1148,-12.878183465009755
1149,-13.484553468361497
1150,-12.27836585937439
1151,-13.613365265385184
1152,-14.001020689239198
1153,-12.499247030074102
1154,-12.115574457855544
1155,-14.954007884509736
1156,-13.592936008050373
1157,-14.317839905627636
1158,-14.213345139244694
1159,-14.679859163055838
1160,-11.716742473118359
1161,-12.833191068701964
1162,-13.284638050776294
1163,-13.640117596546489
1164,-12.740663420687255
1165,-15.234270118889654
1166,-13.375879722933874
1167,-12.11988630328382
1168,-13.052761249128949
1169,-13.416013834122253
1170,-13.973670490010917
1171,-13.43247451033308
1172,-13.62857260979635
1173,-13.859382533016358
1174,-12.631836215170154
1175,-13.71555189114676
1176,-12.069869290192187
1177,-13.141136874683184
1178,-13.405809874502424
1179,-14.124470377566382
1180,-13.702609904196123
1181,-13.123598025888356
1182,-14.465606239290906
1183,-12.827318834355552
1184,-13.667912000725934
1185,-13.297198554973704
1186,-12.947097377707252
1187,-14.003316135473284
1188,-12.909663612594983
1189,-12.639254812326811
1190,-15.233280550225828
1191,-13.025295947477957
1192,-14.30024610288649
1193,-14.104731861531462
1194,-13.050013929369982
1195,-11.710573298418964
1196,-12.18256738073768
1197,-14.387220904365037
1198,-12.98156881848935
1199,-14.030017848516167
1200,-11.632845188900902
1201,-13.591878892431197
1202,-12.950606680922206
1203,-13.391031018282732
1204,-13.469540166651058
1205,-13.649964136897665
1206,-12.729725672952128
1207,-14.558529534655804
1208,-13.986941347696273
1209,-13.359580020110073
1210,-13.783401011430982
1211,-13.775602195186437
1212,-12.665856138454274
1213,-14.699989800519504
1214,-14.036678062721109
1215,-11.37748694254364
1216,-13.44817510778583
1217,-12.871568617291246
1218,-13.527908910592515
1219,-12.416684369802809
1220,-13.58213691501129
1221,-14.038888033294
1222,-12.060182779577971
1223,-13.648267212665388
1224,-13.747435990566629
1225,-13.418378436130496
1226,-12.670549603294575
1227,-13.295612535381935
1228,-13.181132663990198
1229,-13.058701007045414
1230,-13.067631639871323
1231,-13.786212426047953
1232,-14.342685454189123
1233,-13.339323856437659
1234,-13.621459908773915
1235,-13.307721883294533
1236,-12.489780188254485
1237,-13.712809496778306
1238,-14.324443207119046
1239,-13.455050632487882
1240,-12.58201671890835
1241,-14.144614570759686
1242,-13.443427753638602
