# Results collected after 1000 snapshots.
x,y
882,-79.366832650492
883,-66.29995421301419
884,-50.593050254034665
885,-54.35882878247335
886,-81.00143089368314
887,-89.70776117706319
888,-69.92885934285778
889,-80.98222627369614
890,-72.63835151658134
891,-71.52335859529086
892,-65.98233519460081
893,-74.02906261752514
894,-65.04881338897138
895,-78.45592078878968
896,-73.1675671561519
897,-76.84683571622247
898,-79.43485683728684
899,-83.96415743620048
900,-87.63134044909492
901,-78.55747923529125
902,-54.44642071015184
903,-76.04016526660189
904,-73.73250430512044
905,-75.0053641219946
906,-71.75621633737265
907,-86.00312064319655
908,-77.26311939270147
909,-79.09944512123695
910,-72.76607738018402
911,-76.56823205608859
912,-76.8036347620174
913,-64.10285068277949
914,-64.03875890812245
915,-70.47544766775059
916,-64.42507805760758
917,-60.32778357745528
918,-51.57241200511268
919,-77.81471325126068
920,-70.73155180087798
921,-79.79977315682515
922,-85.64543886157554
923,-75.92308604291821
924,-73.40931805305559
925,-77.8272222353404
926,-78.34440642515048
927,-79.20583073804892
928,-81.10219826443569
929,-79.63133492405078
930,-67.38264166576587
931,-69.83767660875145
932,-72.50160386758066
933,-65.73088427557889
934,-65.18113604739338
935,-75.6479255634273
936,-75.8257656672406
937,-63.90031674101439
938,-74.37461175934928
939,-60.28306423909672
940,-55.73309028711182
941,-73.07925722825877
942,-73.97913760782899
943,-75.38878081973513
944,-69.24643956504508
945,-80.52636918573876
946,-81.03389793218798
947,-72.9146884089032
948,-77.98848178698472
949,-75.61549886101446
950,-71.22533866126736
951,-66.43778064489172
952,-80.7217782080213
953,-76.124818028178
954,-77.02916503526006
955,-70.48595037501897
956,-78.10142788461059
957,-75.29046574439931
958,-83.83419798790777
959,-72.37020949034553
960,-64.89132597984997
961,-70.79649663349625
962,-67.80404300033393
963,-78.06628106668705
964,-80.25566946761546
965,-74.40821521093517
966,-83.26463075243299
967,-65.83464637657096
968,-75.23975810582948
969,-78.67979674120937
970,-72.93293661987474
971,-70.97347877764463
972,-70.26344778114623
973,-64.17807934011023
974,-63.18657740712251
975,-74.5566582252836
976,-65.62385383044762
977,-79.13575018026651
978,-68.02194833259222
979,-75.82166701923808
980,-73.78240235045584
981,-70.33039448678107
982,-85.55242155918549
983,-83.04189526036865
984,-67.38997420706505
985,-71.9157465628511
986,-75.48754246701307
987,-59.64199585459147
988,-68.41123596687805
989,-71.58448781507218
990,-73.58650122104376
991,-66.65729591270676
992,-73.37352984271911
993,-81.57244013125995
994,-74.05101969027555
995,-74.85087199883986
996,-76.18706663954018
997,-76.51126984750388
998,-77.47389350146187
999,-68.54670610608616
